2	1	3328	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
3	1	3332	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
3	1	3132	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
3	1	1927588	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
3	1	3333	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
4	1	3337	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
4	1	3145	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
4	1	1927464	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
4	1	3337	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
5	1	3454	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
5	1	3270	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
5	1	1927588	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
5	1	3454	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
6	1	3333	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
6	1	3133	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
6	1	1927512	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
6	1	3333	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
7	1	3331	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
7	1	3138	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
7	1	1927548	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
7	1	3331	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
8	1	3324	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
8	1	3131	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
8	1	1927516	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
8	1	3324	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
9	1	3374	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
9	1	3185	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
9	1	1927580	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
9	1	3374	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
10	1	3336	ms	cpu	reversen	PycketShapes	NanoBenches	20000000	1		
10	1	3145	ms	gc	reversen	PycketShapes	NanoBenches	20000000	1		
10	1	1927576	kbyte	mem	reversen	PycketShapes	NanoBenches	20000000	1		
10	1	3336	ms	total	reversen	PycketShapes	NanoBenches	20000000	1		
1	1	976	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
1	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
1	1	844752	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
1	1	973.5930000000001	ms	total	reversen	MLton	NanoBenches	20000000	1		
2	1	984	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
2	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
2	1	844732	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
2	1	984.3159999999999	ms	total	reversen	MLton	NanoBenches	20000000	1		
3	1	984	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
3	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
3	1	844640	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
3	1	984.632	ms	total	reversen	MLton	NanoBenches	20000000	1		
4	1	984	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
4	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
4	1	844684	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
4	1	981.48	ms	total	reversen	MLton	NanoBenches	20000000	1		
5	1	980	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
5	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
5	1	844664	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
5	1	980.991	ms	total	reversen	MLton	NanoBenches	20000000	1		
6	1	1008	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
6	1	676	ms	gc	reversen	MLton	NanoBenches	20000000	1		
6	1	844708	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
6	1	1009.376	ms	total	reversen	MLton	NanoBenches	20000000	1		
7	1	980	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
7	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
7	1	844636	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
7	1	981.026	ms	total	reversen	MLton	NanoBenches	20000000	1		
8	1	996	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
8	1	664	ms	gc	reversen	MLton	NanoBenches	20000000	1		
8	1	844688	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
8	1	995.923	ms	total	reversen	MLton	NanoBenches	20000000	1		
9	1	980	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
9	1	648	ms	gc	reversen	MLton	NanoBenches	20000000	1		
9	1	844732	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
9	1	982.241	ms	total	reversen	MLton	NanoBenches	20000000	1		
10	1	1008	ms	cpu	reversen	MLton	NanoBenches	20000000	1		
10	1	676	ms	gc	reversen	MLton	NanoBenches	20000000	1		
10	1	844732	kbyte	mem	reversen	MLton	NanoBenches	20000000	1		
10	1	1008.994	ms	total	reversen	MLton	NanoBenches	20000000	1		
1	1	1768	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
1	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
1	1	846272	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
1	1	1765.661955	ms	total	reversen	OCaml	NanoBenches	20000000	1		
2	1	1708	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
2	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
2	1	846372	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
2	1	1709.4490530000003	ms	total	reversen	OCaml	NanoBenches	20000000	1		
3	1	1712	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
3	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
3	1	846492	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
3	1	1713.139772	ms	total	reversen	OCaml	NanoBenches	20000000	1		
4	1	1712	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
4	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
4	1	846368	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
4	1	1714.847088	ms	total	reversen	OCaml	NanoBenches	20000000	1		
5	1	1720	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
5	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
5	1	846348	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
5	1	1718.628883	ms	total	reversen	OCaml	NanoBenches	20000000	1		
6	1	1720	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
6	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
6	1	846284	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
6	1	1719.2769050000002	ms	total	reversen	OCaml	NanoBenches	20000000	1		
7	1	1716	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
7	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
7	1	846316	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
7	1	1714.6921159999997	ms	total	reversen	OCaml	NanoBenches	20000000	1		
8	1	1716	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
8	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
8	1	846332	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
8	1	1716.375113	ms	total	reversen	OCaml	NanoBenches	20000000	1		
9	1	1708	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
9	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
9	1	846332	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
9	1	1708.2350250000002	ms	total	reversen	OCaml	NanoBenches	20000000	1		
10	1	1712	ms	cpu	reversen	OCaml	NanoBenches	20000000	1		
10	1	0	ms	gc	reversen	OCaml	NanoBenches	20000000	1		
10	1	846320	kbyte	mem	reversen	OCaml	NanoBenches	20000000	1		
10	1	1711.657047	ms	total	reversen	OCaml	NanoBenches	20000000	1		
1	1	2210	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
1	1	2056	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
1	1	1459708	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
1	1	2210	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
2	1	2227	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
2	1	2073	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
2	1	1459640	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
2	1	2227	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
3	1	2231	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
3	1	2075	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
3	1	1459592	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
3	1	2231	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
4	1	2406	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
4	1	2235	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
4	1	1459596	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
4	1	2406	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
5	1	2238	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
5	1	2081	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
5	1	1459536	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
5	1	2238	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
6	1	2229	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
6	1	2074	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
6	1	1459636	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
6	1	2229	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
7	1	2232	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
7	1	2077	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
7	1	1459664	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
7	1	2232	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
8	1	2253	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
8	1	2092	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
8	1	1459640	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
8	1	2253	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
9	1	2230	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
9	1	2074	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
9	1	1459528	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
9	1	2230	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
10	1	2257	ms	cpu	reversen	PycketOrig	NanoBenches	20000000	1		
10	1	2098	ms	gc	reversen	PycketOrig	NanoBenches	20000000	1		
10	1	1459704	kbyte	mem	reversen	PycketOrig	NanoBenches	20000000	1		
10	1	2257	ms	total	reversen	PycketOrig	NanoBenches	20000000	1		
1	1	48966.881	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
1	1	25894	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
1	1	12447976	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
1	1	48966.881	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
2	1	48965.853	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
2	1	26513	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
2	1	12448972	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
2	1	48965.853	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
3	1	49082.81400000001	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
3	1	26595	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
3	1	12448932	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
3	1	49082.81400000001	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
4	1	49027.183	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
4	1	26495	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
4	1	12449348	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
4	1	49027.183	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
5	1	49161.287	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
5	1	26657	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
5	1	12449348	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
5	1	49161.287	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
6	1	48997.481	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
6	1	26495	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
6	1	12447548	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
6	1	48997.481	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
7	1	49139.88000000001	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
7	1	26628	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
7	1	12449444	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
7	1	49139.88000000001	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
8	1	49310.74	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
8	1	26600	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
8	1	12449012	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
8	1	49310.74	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
9	1	49017.03	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
9	1	26536	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
9	1	12448932	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
9	1	49017.03	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
10	1	47932.864	ms	cpu	filtern	RSqueakOrig	NanoBenches	25000000	1		
10	1	25493	ms	gc	filtern	RSqueakOrig	NanoBenches	25000000	1		
10	1	12447864	kbyte	mem	filtern	RSqueakOrig	NanoBenches	25000000	1		
10	1	47932.864	ms	total	filtern	RSqueakOrig	NanoBenches	25000000	1		
1	1	3275.2449349999997	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
1	1	3005	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
1	1	1983732	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
1	1	3275.2449349999997	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
2	1	3273.910617000001	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
2	1	3005	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
2	1	1983616	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
2	1	3273.910617000001	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
3	1	3275.004894999999	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
3	1	3000	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
3	1	1983712	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
3	1	3275.004894999999	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
4	1	3272.768934999999	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
4	1	3001	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
4	1	1983780	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
4	1	3272.768934999999	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
5	1	3275.60166	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
5	1	3011	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
5	1	1983716	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
5	1	3275.60166	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
6	1	3305.056347	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
6	1	3036	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
6	1	1983632	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
6	1	3305.056347	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
7	1	3257.629842	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
7	1	2995	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
7	1	1983660	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
7	1	3257.629842	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
8	1	3267.979334000001	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
8	1	3000	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
8	1	1983708	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
8	1	3267.979334000001	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
9	1	3272.818631	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
9	1	2999	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
9	1	1983632	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
9	1	3272.818631	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
10	1	3294.3658530000002	ms	cpu	filtern	LambNoopt	NanoBenches	25000000	1		
10	1	3014	ms	gc	filtern	LambNoopt	NanoBenches	25000000	1		
10	1	1983648	kbyte	mem	filtern	LambNoopt	NanoBenches	25000000	1		
10	1	3294.3658530000002	ms	total	filtern	LambNoopt	NanoBenches	25000000	1		
1	1	34408.971	ms	cpu	filtern	Python	NanoBenches	25000000	1		
1	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
1	1	2388448	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
1	1	34408.971	ms	total	filtern	Python	NanoBenches	25000000	1		
2	1	34920.295999999995	ms	cpu	filtern	Python	NanoBenches	25000000	1		
2	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
2	1	2388524	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
2	1	34920.295999999995	ms	total	filtern	Python	NanoBenches	25000000	1		
3	1	33925.038	ms	cpu	filtern	Python	NanoBenches	25000000	1		
3	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
3	1	2388444	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
3	1	33925.038	ms	total	filtern	Python	NanoBenches	25000000	1		
4	1	34921.905	ms	cpu	filtern	Python	NanoBenches	25000000	1		
4	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
4	1	2388592	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
4	1	34921.905	ms	total	filtern	Python	NanoBenches	25000000	1		
5	1	34118.444	ms	cpu	filtern	Python	NanoBenches	25000000	1		
5	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
5	1	2388668	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
5	1	34118.444	ms	total	filtern	Python	NanoBenches	25000000	1		
6	1	34276.989	ms	cpu	filtern	Python	NanoBenches	25000000	1		
6	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
6	1	2388516	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
6	1	34276.989	ms	total	filtern	Python	NanoBenches	25000000	1		
7	1	34016.59	ms	cpu	filtern	Python	NanoBenches	25000000	1		
7	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
7	1	2388520	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
7	1	34016.59	ms	total	filtern	Python	NanoBenches	25000000	1		
8	1	34481.718	ms	cpu	filtern	Python	NanoBenches	25000000	1		
8	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
8	1	2388728	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
8	1	34481.718	ms	total	filtern	Python	NanoBenches	25000000	1		
9	1	35325.795999999995	ms	cpu	filtern	Python	NanoBenches	25000000	1		
9	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
9	1	2388572	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
9	1	35325.795999999995	ms	total	filtern	Python	NanoBenches	25000000	1		
10	1	34050.83	ms	cpu	filtern	Python	NanoBenches	25000000	1		
10	1	0	ms	gc	filtern	Python	NanoBenches	25000000	1		
10	1	2388620	kbyte	mem	filtern	Python	NanoBenches	25000000	1		
10	1	34050.83	ms	total	filtern	Python	NanoBenches	25000000	1		
1	1	56576.026	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
1	1	30410	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
1	1	11805192	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
1	1	56576.026	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
2	1	57117.934	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
2	1	30741	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
2	1	11804984	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
2	1	57117.934	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
3	1	57085.451	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
3	1	30862	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
3	1	11805048	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
3	1	57085.451	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
4	1	57395.001	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
4	1	31021	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
4	1	11805188	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
4	1	57395.001	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
5	1	57286.984000000004	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
5	1	30993	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
5	1	11805012	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
5	1	57286.984000000004	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
6	1	57361.402	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
6	1	30978	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
6	1	11805100	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
6	1	57361.402	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
7	1	57535.606999999996	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
7	1	30925	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
7	1	11805028	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
7	1	57535.606999999996	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
8	1	57147.096	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
8	1	30897	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
8	1	11805112	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
8	1	57147.096	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
9	1	57294.914000000004	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
9	1	30888	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
9	1	11805092	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
9	1	57294.914000000004	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
10	1	56850.702999999994	ms	cpu	filtern	RSqueakShapes	NanoBenches	25000000	1		
10	1	30699	ms	gc	filtern	RSqueakShapes	NanoBenches	25000000	1		
10	1	11805016	kbyte	mem	filtern	RSqueakShapes	NanoBenches	25000000	1		
10	1	56850.702999999994	ms	total	filtern	RSqueakShapes	NanoBenches	25000000	1		
1	1	9412	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
1	1	5912	ms	gc	filtern	Racket	NanoBenches	25000000	1		
1	1	2618988	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
1	1	9411	ms	total	filtern	Racket	NanoBenches	25000000	1		
2	1	10036	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
2	1	6256	ms	gc	filtern	Racket	NanoBenches	25000000	1		
2	1	2603708	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
2	1	10033	ms	total	filtern	Racket	NanoBenches	25000000	1		
3	1	10060	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
3	1	6276	ms	gc	filtern	Racket	NanoBenches	25000000	1		
3	1	2623896	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
3	1	10062	ms	total	filtern	Racket	NanoBenches	25000000	1		
4	1	10044	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
4	1	6288	ms	gc	filtern	Racket	NanoBenches	25000000	1		
4	1	2624924	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
4	1	10043	ms	total	filtern	Racket	NanoBenches	25000000	1		
5	1	10020	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
5	1	6276	ms	gc	filtern	Racket	NanoBenches	25000000	1		
5	1	2603744	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
5	1	10021	ms	total	filtern	Racket	NanoBenches	25000000	1		
6	1	9992	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
6	1	6372	ms	gc	filtern	Racket	NanoBenches	25000000	1		
6	1	2606796	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
6	1	9990	ms	total	filtern	Racket	NanoBenches	25000000	1		
7	1	9444	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
7	1	5880	ms	gc	filtern	Racket	NanoBenches	25000000	1		
7	1	2618980	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
7	1	9445	ms	total	filtern	Racket	NanoBenches	25000000	1		
8	1	10064	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
8	1	6268	ms	gc	filtern	Racket	NanoBenches	25000000	1		
8	1	2618892	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
8	1	10066	ms	total	filtern	Racket	NanoBenches	25000000	1		
9	1	9976	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
9	1	6296	ms	gc	filtern	Racket	NanoBenches	25000000	1		
9	1	2616880	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
9	1	9978	ms	total	filtern	Racket	NanoBenches	25000000	1		
10	1	9992	ms	cpu	filtern	Racket	NanoBenches	25000000	1		
10	1	6260	ms	gc	filtern	Racket	NanoBenches	25000000	1		
10	1	2616844	kbyte	mem	filtern	Racket	NanoBenches	25000000	1		
10	1	9993	ms	total	filtern	Racket	NanoBenches	25000000	1		
1	1	77028	ms	cpu	filtern	SMLNJ	NanoBenches	25000000	1		
1	1	54656	ms	gc	filtern	SMLNJ	NanoBenches	25000000	1		
1	1	498072	kbyte	mem	filtern	SMLNJ	NanoBenches	25000000	1		
1	1	77031.17000000001	ms	total	filtern	SMLNJ	NanoBenches	25000000	1		
2	1	77148	ms	cpu	filtern	SMLNJ	NanoBenches	25000000	1		
2	1	54584	ms	gc	filtern	SMLNJ	NanoBenches	25000000	1		
2	1	498024	kbyte	mem	filtern	SMLNJ	NanoBenches	25000000	1		
2	1	77150.65000000001	ms	total	filtern	SMLNJ	NanoBenches	25000000	1		
3	1	77104	ms	cpu	filtern	SMLNJ	NanoBenches	25000000	1		
