4	1	53936.522	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	32273	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	10006868	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	53936.522	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	53676.399	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	32208	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	10006860	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	53676.399	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	54392.464	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	32383	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	10006880	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	54392.464	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	53842.467	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	32278	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	10006888	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	53842.467	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	54148.734	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	32313	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	10006908	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	54148.734	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	54083.635	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	32307	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	10006832	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	54083.635	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	54067.34400000001	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	32365	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	10006748	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	54067.34400000001	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	53546.634	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	32010	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	10006972	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	53546.634	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	54015.255	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	32111	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	10007092	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	54015.255	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	53814.634	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	32215	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	10006812	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	53814.634	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	54433.898	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	32258	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	10006936	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	54433.898	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	53632.06	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	32120	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	10006936	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	53632.06	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	53752.096999999994	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	32246	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	10006892	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	53752.096999999994	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	53799.128	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	32236	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	10006912	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	53799.128	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	53851.153	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	32279	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	10006896	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	53851.153	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	53693.438	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	32149	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	10006840	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	53693.438	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	53668.772	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	32145	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	10006892	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	53668.772	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -d -v rebench_1_0.conf SqueakParadigm
# Execution Start: 2019-10-18T14:18:38
1	1	32445.387000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	32445.387000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	29306.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	5281108.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	32480.163000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	32480.163000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	29356.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	5281104.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	32651.458000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	32651.458000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	29458.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	5281128.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	32579.320000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	32579.320000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	29401.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	5281176.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
5	1	32549.798000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
5	1	32549.798000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
5	1	29398.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
5	1	5281168.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
6	1	32606.844000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
6	1	32606.844000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
6	1	29373.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
6	1	5281172.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
7	1	32552.490000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
7	1	32552.490000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
7	1	29399.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
7	1	5281116.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
8	1	32548.262000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
8	1	32548.262000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
8	1	29380.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
8	1	5281044.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
9	1	32529.605000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
9	1	32529.605000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
9	1	29365.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
9	1	5281104.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
10	1	32567.329000	ms	cpu	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
10	1	32567.329000	ms	total	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
10	1	29392.000000	ms	gc	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
10	1	5281128.000000	kbyte	mem	reversen	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	27669.225000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	27669.225000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	8985.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	5173796.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	26986.680000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	26986.680000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	8718.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	5174224.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	27143.948000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	27143.948000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	8709.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	5174112.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	27008.264000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	27008.264000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	8681.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	5173696.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	31364.460000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	31364.460000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	8789.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	5173584.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	27065.566000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	27065.566000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	8701.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	5174272.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	26996.840000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	26996.840000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	8703.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	5174364.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	27176.687000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	27176.687000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	8657.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	5173592.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	27251.196000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	27251.196000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	8693.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	5174084.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	27338.560000	ms	cpu	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	27338.560000	ms	total	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	8749.000000	ms	gc	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	5174340.000000	kbyte	mem	append	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	27899.893000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	27899.893000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	9240.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	5426016.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	27708.790000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	27708.790000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	9134.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	5425908.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	27764.990000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	27764.990000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	9201.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	5426140.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	27861.973000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	27861.973000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	9174.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	5425956.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	27766.036000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	27766.036000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	9175.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	5425992.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	28047.264000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	28047.264000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	9313.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	5426072.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	27622.443000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	27622.443000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	9179.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	5425988.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	27821.538000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	27821.538000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	9180.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	5425972.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	28096.667000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	28096.667000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	9302.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	5425968.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	28063.299000	ms	cpu	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	28063.299000	ms	total	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	9196.000000	ms	gc	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	5425972.000000	kbyte	mem	map	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	46049.052000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	46049.052000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	23299.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	11203344.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46435.097000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46435.097000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	23587.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	11203220.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	46458.759000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	46458.759000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	23497.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	11203176.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46196.080000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46196.080000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	23444.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	11203188.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	46504.659000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	46504.659000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	23620.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	11203188.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46414.708000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46414.708000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	23591.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	11203312.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46401.265000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46401.265000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	23578.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	11203116.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46268.405000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46268.405000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	23422.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	11203192.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46076.713000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46076.713000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	23394.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	11203360.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46499.700000	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46499.700000	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	23546.000000	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	11203132.000000	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	40403.753000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	40403.753000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	18277.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	9702480.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	40983.663000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	40983.663000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	18258.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	9702408.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	40641.600000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	40641.600000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	18319.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	9702496.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	40502.069000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	40502.069000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	18213.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	9702560.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	40776.162000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	40776.162000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	18473.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	9705332.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	40589.539000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	40589.539000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	18206.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	9702476.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	40452.056000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	40452.056000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	18234.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	9702508.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	40475.802000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	40475.802000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	18274.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	9702680.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	40355.508000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	40355.508000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	18146.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	9702504.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	40511.370000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	40511.370000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	18369.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	9702444.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	29470.821000	ms	cpu	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	29470.821000	ms	total	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	25938.000000	ms	gc	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
1	1	5137276.000000	kbyte	mem	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	29678.585000	ms	cpu	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	29678.585000	ms	total	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	26132.000000	ms	gc	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
2	1	5137188.000000	kbyte	mem	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	29667.339000	ms	cpu	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	29667.339000	ms	total	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	26142.000000	ms	gc	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
3	1	5137068.000000	kbyte	mem	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	29641.348000	ms	cpu	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	29641.348000	ms	total	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	26116.000000	ms	gc	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
4	1	5137128.000000	kbyte	mem	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
5	1	29592.111000	ms	cpu	map	SqueakFunctional	SqueakParadigmBenches	20000000	1		
