7	1	49139.88000000001	ms	cpu	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
7	1	26628	ms	gc	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
7	1	12449444	kbyte	mem	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
7	1	49139.88000000001	ms	total	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
8	1	49310.74	ms	cpu	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
8	1	26600	ms	gc	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
8	1	12449012	kbyte	mem	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
8	1	49310.74	ms	total	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
9	1	49017.03	ms	cpu	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
9	1	26536	ms	gc	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
9	1	12448932	kbyte	mem	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
9	1	49017.03	ms	total	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
10	1	47932.864	ms	cpu	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
10	1	25493	ms	gc	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
10	1	12447864	kbyte	mem	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
10	1	47932.864	ms	total	filtern	RSqueakOrig	SqueakParadigmBenches	25000000	1		
1	1	56576.026	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
1	1	30410	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
1	1	11805192	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
1	1	56576.026	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
2	1	57117.934	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
2	1	30741	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
2	1	11804984	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
2	1	57117.934	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
3	1	57085.451	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
3	1	30862	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
3	1	11805048	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
3	1	57085.451	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
4	1	57395.001	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
4	1	31021	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
4	1	11805188	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
4	1	57395.001	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
5	1	57286.984000000004	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
5	1	30993	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
5	1	11805012	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
5	1	57286.984000000004	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
6	1	57361.402	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
6	1	30978	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
6	1	11805100	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
6	1	57361.402	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
7	1	57535.606999999996	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
7	1	30925	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
7	1	11805028	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
7	1	57535.606999999996	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
8	1	57147.096	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
8	1	30897	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
8	1	11805112	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
8	1	57147.096	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
9	1	57294.914000000004	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
9	1	30888	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
9	1	11805092	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
9	1	57294.914000000004	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
10	1	56850.702999999994	ms	cpu	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
10	1	30699	ms	gc	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
10	1	11805016	kbyte	mem	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
10	1	56850.702999999994	ms	total	filtern	RSqueakShapes	SqueakParadigmBenches	25000000	1		
1	1	33729.797999999995	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
1	1	30007	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
1	1	6077568	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
1	1	33729.797999999995	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
2	1	34015.932	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
2	1	30303	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
2	1	6077568	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
2	1	34015.932	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
3	1	34170.721999999994	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
3	1	30417	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
3	1	6077636	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
3	1	34170.721999999994	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
4	1	34371.474	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
4	1	30602	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
4	1	6077572	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
4	1	34371.474	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
5	1	34133.917	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
5	1	30375	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
5	1	6077620	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
5	1	34133.917	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
6	1	34068.072	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
6	1	30292	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
6	1	6077584	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
6	1	34068.072	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
7	1	33963.104999999996	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
7	1	30269	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
7	1	6077604	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
7	1	33963.104999999996	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
8	1	33982.564	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
8	1	30263	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
8	1	6077644	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
8	1	33982.564	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
9	1	34101.62099999999	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
9	1	30365	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
9	1	6077568	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
9	1	34101.62099999999	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
10	1	34200.542	ms	cpu	filtern	Squeak	SqueakParadigmBenches	25000000	1		
10	1	30435	ms	gc	filtern	Squeak	SqueakParadigmBenches	25000000	1		
10	1	6077608	kbyte	mem	filtern	Squeak	SqueakParadigmBenches	25000000	1		
10	1	34200.542	ms	total	filtern	Squeak	SqueakParadigmBenches	25000000	1		
1	1	46658.85900000001	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	23297	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	11254492	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	46658.85900000001	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46532.12499999999	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	23263	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	11254528	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46532.12499999999	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	47002.216	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	23265	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	11254600	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	47002.216	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46912.69299999999	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	23332	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	11254496	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46912.69299999999	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	46408.831	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	23193	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	11254764	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	46408.831	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46470.051	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	23248	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	11254552	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46470.051	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46720.534	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	23301	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	11254812	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46720.534	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46700.84000000001	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	23394	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	11254572	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46700.84000000001	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46770.922	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	23326	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	11254748	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46770.922	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46521.159	ms	cpu	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	23281	ms	gc	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	11254640	kbyte	mem	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46521.159	ms	total	appendn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	47071.573	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	25129	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	10335244	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	47071.573	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	46979.456000000006	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	25236	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	10335316	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	46979.456000000006	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	46824.648	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	25133	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	10335276	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	46824.648	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	46911.566	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	25210	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	10335496	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	46911.566	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	46795.441	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	25157	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	10335340	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	46795.441	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	47080.89	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	25224	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	10335324	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	47080.89	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	47068.474	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	25193	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	10335360	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	47068.474	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	46644.257	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	25109	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	10335540	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	46644.257	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	46865.329	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	25138	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	10335468	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	46865.329	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	46768.413	ms	cpu	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	25238	ms	gc	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	10335536	kbyte	mem	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	46768.413	ms	total	appendn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	28616.489	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	25700	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	5059080	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	28616.489	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	28798.687	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	25832	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	5059188	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	28798.687	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	28702.327	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	25877	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	5059172	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	28702.327	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	28690.842	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	25779	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	5059208	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	28690.842	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	28709.9	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	25788	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	5059192	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	28709.9	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	28723.954	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	25789	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	5059148	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	28723.954	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	28741.489	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	25808	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	5059292	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	28741.489	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	28703.535	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	25777	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	5059188	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	28703.535	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	28737.731	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	25822	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	5059092	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	28737.731	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	28633.935	ms	cpu	appendn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	25702	ms	gc	appendn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	5059088	kbyte	mem	appendn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	28633.935	ms	total	appendn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	45931.793999999994	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	23193	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	11202608	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	45931.793999999994	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46100.768	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	23123	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	11202424	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
2	1	46100.768	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	46057.038	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	23095	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	11202440	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
3	1	46057.038	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46166.37	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	23236	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	11202444	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
4	1	46166.37	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	45978.61	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	23126	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	11202432	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
5	1	45978.61	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46355.35200000001	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	23398	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	11202400	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
6	1	46355.35200000001	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46153.517	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	23291	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	11202412	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
7	1	46153.517	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46216.38400000001	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	23353	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	11202368	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
8	1	46216.38400000001	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46240.048	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	23272	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	11202372	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
9	1	46240.048	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46167.931	ms	cpu	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	23352	ms	gc	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	11203208	kbyte	mem	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
10	1	46167.931	ms	total	mapn	RSqueakOrig	SqueakParadigmBenches	20000000	1		
1	1	53738.066999999995	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	32071	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	10006764	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	53738.066999999995	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	54255.615	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	32420	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	10006940	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
2	1	54255.615	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	53834.11	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	32246	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	10006996	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
3	1	53834.11	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	53936.522	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	32273	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	10006868	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
4	1	53936.522	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	53676.399	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	32208	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	10006860	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
5	1	53676.399	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	54392.464	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	32383	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	10006880	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
6	1	54392.464	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	53842.467	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	32278	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	10006888	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
7	1	53842.467	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	54148.734	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	32313	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	10006908	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
8	1	54148.734	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	54083.634999999995	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	32307	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	10006832	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
9	1	54083.634999999995	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	54067.344000000005	ms	cpu	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	32365	ms	gc	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	10006748	kbyte	mem	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
10	1	54067.344000000005	ms	total	mapn	RSqueakShapes	SqueakParadigmBenches	20000000	1		
1	1	28994.385000000002	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	25680	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	5127628	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
1	1	28994.385000000002	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	28926.023	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	25687	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	5127628	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
2	1	28926.023	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
